Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,68066.544,nm
M Cursor Width,4693.39,nm
R Cursor Pos,34937.416,nm
R Cursor Width,-11350.921,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,34937.4162652575 nm
R Cursor Width,-11350.9207551545 nm
M Cursor Position,68066.5415257236 nm
M Cursor Width,4693.39024877085 nm


Data
Lateral(nm),Height Data(µm),,
89389.148389961,-1.0251480614307,,
89404.0267435546,-1.02535440290641,,
89418.9050971481,-1.02536917810942,,
89433.7834507416,-1.02582285581224,,
89448.6618043352,-1.02555640918831,,
89463.5401579287,-1.02518748435572,,
89478.4185115222,-1.02568266761148,,
89493.2968651158,-1.02633953255213,,
89508.1752187093,-1.02623580343532,,
89523.0535723029,-1.02686086930138,,
89537.9319258964,-1.02755906960926,,
89552.8102794899,-1.02736955649216,,
89567.6886330835,-1.02815136452237,,
89582.566986677,-1.02870995710255,,
89597.4453402705,-1.02854351591225,,
89612.3236938641,-1.02724066308965,,
89627.2020474576,-1.02685183169102,,
89642.0804010511,-1.02617851486995,,
89656.9587546447,-1.02458977364882,,
89671.8371082382,-1.02410713057405,,
89686.7154618317,-1.02405868602791,,
89701.5938154253,-1.02352363594922,,
89716.4721690188,-1.02326465737626,,
89731.3505226124,-1.02315765351824,,
89746.2288762059,-1.02276883838175,,
89761.1072297994,-1.02196986386571,,
89775.985583393,-1.02128151047165,,
89790.8639369865,-1.0202842428483,,
89805.74229058,-1.01840367123416,,
89820.6206441736,-1.01640100372597,,
89835.4989977671,-1.0143133576091,,
89850.3773513606,-1.01215228444275,,
89865.2557049542,-1.01147488580667,,
89880.1340585477,-1.01094946178737,,
89895.0124121413,-1.01017250819683,,
89909.8907657348,-1.01078153914704,,
89924.7691193283,-1.01259761836996,,
89939.6474729218,-1.01344951472624,,
89954.5258265154,-1.01463558743872,,
89969.4041801089,-1.01646003741477,,
89984.2825337025,-1.01771834032684,,
89999.160887296,-1.01881774492414,,
90014.0392408895,-1.0206110259086,,
90028.9175944831,-1.02161988182472,,
90043.7959480766,-1.02198644763296,,
90058.6743016701,-1.0235542512182,,
90073.5526552637,-1.02480001424285,,
90088.4310088572,-1.02478880600706,,
90103.3093624507,-1.02555620555871,,
90118.1877160443,-1.02627959886318,,
90133.0660696378,-1.02640732991302,,
90147.9444232313,-1.02631221864982,,
90162.8227768249,-1.0271177651034,,
90177.7011304184,-1.02684844408032,,
90192.5794840119,-1.02617722493874,,
90207.4578376055,-1.02581761010848,,
90222.336191199,-1.02417050861111,,
90237.2145447926,-1.0218216056513,,
90252.0928983861,-1.01971152360711,,
90266.9712519796,-1.01740657320232,,
90281.8496055732,-1.01533871372004,,
90296.7279591667,-1.01316773084208,,
90311.6063127602,-1.0112058435576,,
90326.4846663538,-1.01036448993343,,
90341.3630199473,-1.0089259890763,,
90356.2413735408,-1.00782118671708,,
90371.1197271344,-1.00714442221864,,
90385.9980807279,-1.00557762162645,,
90400.8764343215,-1.00452377246951,,
90415.754787915,-1.00365807023831,,
90430.6331415085,-1.00242135736189,,
90445.5114951021,-1.00138543153073,,
90460.3898486956,-1.00136070712306,,
90475.2682022891,-1.00152822766431,,
90490.1465558827,-1.0021696925866,,
90505.0249094762,-1.0034043404489,,
90519.9032630697,-1.00480256573528,,
90534.7816166633,-1.00648510565891,,
90549.6599702568,-1.00863663486705,,
90564.5383238503,-1.01125325934659,,
90579.4166774439,-1.01357108489018,,
90594.2950310374,-1.01540204548766,,
90609.1733846309,-1.0170830620029,,
90624.0517382245,-1.01857539440203,,
90638.930091818,-1.02027986636775,,
90653.8084454115,-1.02182501249393,,
90668.6867990051,-1.02282477612011,,
90683.5651525986,-1.02450631507134,,
90698.4435061922,-1.02560485779289,,
90713.3218597857,-1.02559642926719,,
90728.2002133792,-1.0256696250553,,
90743.0785669728,-1.02554075486487,,
90757.9569205663,-1.02468836244121,,
90772.8352741598,-1.02405239665661,,
90787.7136277534,-1.02264440725207,,
90802.5919813469,-1.02088441213059,,
90817.4703349404,-1.01894261746479,,
90832.348688534,-1.01633414595557,,
90847.2270421275,-1.01468796079765,,
90862.1053957211,-1.0138424314517,,
90876.9837493146,-1.01217891584351,,
90891.8621029081,-1.00988448969526,,
90906.7404565017,-1.00904910786384,,
90921.6188100952,-1.00790453728813,,
90936.4971636887,-1.00581629060261,,
90951.3755172823,-1.0047385518897,,
90966.2538708758,-1.00403093314513,,
90981.1322244693,-1.00293222480691,,
90996.0105780629,-1.00210687955348,,
91010.8889316564,-1.00253492867658,,
91025.7672852499,-1.00332430640388,,
91040.6456388435,-1.00434428573246,,
91055.523992437,-1.00556643900785,,
91070.4023460305,-1.007667079295,,
91085.2806996241,-1.00988106283975,,
91100.1590532176,-1.01149239966635,,
91115.0374068112,-1.0123551080561,,
91129.9157604047,-1.01324682178329,,
91144.7941139982,-1.01429021695094,,
91159.6724675918,-1.01466585735401,,
91174.5508211853,-1.01437508898376,,
91189.4291747788,-1.01504719183058,,
91204.3075283724,-1.01584441991598,,
91219.1858819659,-1.017198256475,,
91234.0642355594,-1.01907693409247,,
91248.942589153,-1.02004974420534,,
91263.8209427465,-1.02051665314907,,
91278.69929634,-1.02138753523113,,
91293.5776499336,-1.02138697039981,,
91308.4560035271,-1.0214009680574,,
91323.3343571206,-1.02188918612181,,
91338.2127107142,-1.02167020163817,,
91353.0910643077,-1.02087132674174,,
91367.9694179013,-1.02003438651195,,
91382.8477714948,-1.01881160863583,,
91397.7261250883,-1.01718324131196,,
91412.6044786819,-1.01551483818486,,
91427.4828322754,-1.01378623069656,,
91442.3611858689,-1.01242872753879,,
91457.2395394625,-1.01072087571145,,
91472.117893056,-1.00993545233008,,
91486.9962466495,-1.00985647780761,,
91501.8746002431,-1.00967934533309,,
91516.7529538366,-1.01000126058211,,
91531.6313074301,-1.01178989202181,,
91546.5096610237,-1.0134937024433,,
91561.3880146172,-1.01485473675126,,
91576.2663682108,-1.0164301434608,,
91591.1447218043,-1.01790077923935,,
91606.0230753978,-1.01864729133001,,
91620.9014289914,-1.01906708931239,,
91635.7797825849,-1.01993326810196,,
91650.6581361784,-1.020447914301,,
91665.536489772,-1.02041148926564,,
91680.4148433655,-1.02158050665804,,
91695.293196959,-1.02284462945899,,
91710.1715505526,-1.02314983838978,,
91725.0499041461,-1.02445458146585,,
91739.9282577396,-1.02541744822023,,
91754.8066113332,-1.0258127101707,,
91769.6849649267,-1.02647653575895,,
91784.5633185202,-1.02708484205591,,
91799.4416721138,-1.02718734356343,,
91814.3200257073,-1.02737332699775,,
91829.1983793009,-1.02719843221959,,
91844.0767328944,-1.02689926019767,,
91858.9550864879,-1.02690888641482,,
91873.8334400815,-1.02704516625783,,
91888.711793675,-1.02743303213723,,
91903.5901472685,-1.02722093406551,,
91918.4685008621,-1.02672179208167,,
91933.3468544556,-1.02694624316159,,
91948.2252080491,-1.02680388669175,,
91963.1035616427,-1.02662773247173,,
91977.9819152362,-1.02701313328772,,
91992.8602688298,-1.02667763056906,,
92007.7386224233,-1.02655198682036,,
92022.6169760168,-1.02695754674746,,
92037.4953296103,-1.02643290234708,,
92052.3736832039,-1.02601758890703,,
92067.2520367974,-1.02616959425868,,
92082.130390391,-1.02618244153474,,
92097.0087439845,-1.02588499713194,,
92111.887097578,-1.02552936966916,,
92126.7654511716,-1.0255739004069,,
92141.6438047651,-1.02556895241262,,
92156.5221583586,-1.0248431371206,,
92171.4005119522,-1.02440164075417,,
92186.2788655457,-1.02478573797031,,
92201.1572191392,-1.02408937012157,,
92216.0355727328,-1.02399489265624,,
92230.9139263263,-1.02454404056797,,
92245.7922799198,-1.02482036077138,,
92260.6706335134,-1.02562236296313,,
92275.5489871069,-1.02655896004454,,
92290.4273407005,-1.02690895473932,,
92305.305694294,-1.02777007311622,,
92320.1840478875,-1.02778389606022,,
92335.0624014811,-1.02734618827393,,
92349.9407550746,-1.02780351649825,,
92364.8191086681,-1.02752763801224,,
92379.6974622617,-1.02629221512165,,
92394.5758158552,-1.02652843019204,,
92409.4541694487,-1.02678586349538,,
92424.3325230423,-1.02656417068551,,
92439.2108766358,-1.0266230856227,,
92454.0892302294,-1.02729662778084,,
92468.9675838229,-1.02734594355092,,
92483.8459374164,-1.02684163972172,,
92498.72429101,-1.02636853293215,,
92513.6026446035,-1.02652658022779,,
92528.480998197,-1.02579129996079,,
92543.3593517906,-1.02488811667264,,
92558.2377053841,-1.02463891455681,,
92573.1160589776,-1.02445761933053,,
92587.9944125712,-1.02414037445094,,
92602.8727661647,-1.02454477113964,,
92617.7511197582,-1.02461299910912,,
92632.6294733518,-1.02440093039827,,
92647.5078269453,-1.02495116097097,,
92662.3861805388,-1.02488767625182,,
92677.2645341324,-1.02460002600751,,
92692.1428877259,-1.02444541786195,,
92707.0212413194,-1.02448942216137,,
92721.899594913,-1.02510807993724,,
92736.7779485065,-1.02500094847964,,
92751.6563021,-1.02494975934881,,
92766.5346556936,-1.02526529306209,,
92781.4130092871,-1.02518475691756,,
92796.2913628807,-1.02522374487927,,
92811.1697164742,-1.02584386762882,,
92826.0480700677,-1.02570007259404,,
92840.9264236613,-1.02566976129941,,
92855.8047772548,-1.02668555060943,,
92870.6831308483,-1.02667169244824,,
92885.5614844419,-1.02632921371474,,
92900.4398380354,-1.02656542015953,,
92915.3181916289,-1.02639168296948,,
92930.1965452225,-1.02550408213584,,
92945.074898816,-1.02512713519431,,
92959.9532524096,-1.02416000818348,,
92974.8316060031,-1.02250408553928,,
92989.7099595966,-1.02083393992441,,
93004.5883131902,-1.01942763843725,,
93019.4666667837,-1.01698900592285,,
93034.3450203772,-1.01461687658369,,
93049.2233739708,-1.01242024130384,,
93064.1017275643,-1.01070165302532,,
93078.9800811578,-1.0089582386731,,
93093.8584347514,-1.00799450165587,,
93108.7367883449,-1.00641942593875,,
93123.6151419384,-1.00596615484223,,
93138.493495532,-1.0059614606002,,
93153.3718491255,-1.00572168473083,,
93168.250202719,-1.00619804324524,,
93183.1285563126,-1.00742570070102,,
93198.0069099061,-1.00808411848533,,
93212.8852634996,-1.00860047825206,,
93227.7636170932,-1.00886301020677,,
93242.6419706867,-1.00804143896218,,
93257.5203242803,-1.00717354461089,,
93272.3986778738,-1.00688584626931,,
93287.2770314673,-1.00582049999008,,
93302.1553850609,-1.00515144942719,,
93317.0337386544,-1.00455875316732,,
93331.9120922479,-1.00347519979275,,
93346.7904458415,-1.00299484699093,,
93361.668799435,-1.00311724511324,,
93376.5471530285,-1.00303546238351,,
93391.4255066221,-1.00295126058048,,
93406.3038602156,-1.00310241674415,,
93421.1822138092,-1.00404815470016,,
93436.0605674027,-1.00412570901075,,
93450.9389209962,-1.00440196866288,,
93465.8172745898,-1.00546601525441,,
93480.6956281833,-1.00686332181525,,
93495.5739817768,-1.00919553083231,,
93510.4523353704,-1.01115088288542,,
93525.3306889639,-1.01259436502803,,
93540.2090425574,-1.01404105814281,,
93555.087396151,-1.01617514530831,,
93569.9657497445,-1.01846611201061,,
93584.844103338,-1.02007045842244,,
93599.7224569316,-1.02198130711558,,
93614.6008105251,-1.02368767820511,,
93629.4791641186,-1.0246063948762,,
93644.3575177122,-1.02549622455245,,
93659.2358713057,-1.02605675500094,,
93674.1142248992,-1.02515022174383,,
93688.9925784928,-1.02434013321275,,
93703.8709320863,-1.02334826283366,,
93718.7492856798,-1.02130045627416,,
93733.6276392734,-1.01837891923243,,
93748.5059928669,-1.01582880203641,,
93763.3843464605,-1.01351365492527,,
93778.262700054,-1.01152977705756,,
93793.1410536475,-1.00967866994437,,
93808.0194072411,-1.00793096136541,,
93822.8977608346,-1.00664161980172,,
93837.7761144281,-1.00578805367048,,
93852.6544680217,-1.00510876933958,,
93867.5328216152,-1.00500533853344,,
93882.4111752087,-1.0047661384476,,
93897.2895288023,-1.00511460307677,,
93912.1678823958,-1.00597754365464,,
93927.0462359894,-1.00652968614944,,
93941.9245895829,-1.00739383954544,,
93956.8029431764,-1.0086761252876,,
93971.68129677,-1.00991359408947,,
93986.5596503635,-1.01119985788682,,
94001.438003957,-1.01302635310811,,
94016.3163575506,-1.01364199326311,,
94031.1947111441,-1.01352337003371,,
94046.0730647376,-1.01363650788401,,
94060.9514183312,-1.01312912066661,,
94075.8297719247,-1.01203035181838,,
94090.7081255182,-1.01186854783351,,
94105.5864791118,-1.01098582049915,,
94120.4648327053,-1.00978058408742,,
94135.3431862988,-1.00972525317407,,
94150.2215398924,-1.01006056531496,,
94165.0998934859,-1.00930747190358,,
94179.9782470794,-1.00855263309567,,
94194.856600673,-1.00848830277159,,
94209.7349542665,-1.00857456172616,,
94224.6133078601,-1.00764627394463,,
94239.4916614536,-1.00708413768832,,
94254.3700150471,-1.00646143344011,,
94269.2483686407,-1.00487427701463,,
94284.1267222342,-1.00395368854478,,
94299.0050758277,-1.0038897874365,,
94313.8834294213,-1.00423667270737,,
94328.7617830148,-1.00357992222833,,
94343.6401366083,-1.00304434942057,,
94358.5184902019,-1.00338985591734,,
94373.3968437954,-1.00279985941083,,
94388.275197389,-1.00165619841627,,
94403.1535509825,-1.00093675388487,,
94418.031904576,-1.00076448475233,,
94432.9102581696,-1.00080664508767,,
94447.7886117631,-1.00069268712543,,
94462.6669653566,-1.00095599047854,,
94477.5453189502,-1.00200492902603,,
94492.4236725437,-1.00339956555652,,
94507.3020261372,-1.00466001465577,,
94522.1803797308,-1.00573311285356,,
94537.0587333243,-1.00680182557956,,
94551.9370869179,-1.0079809595464,,
94566.8154405114,-1.00982527218743,,
94581.6937941049,-1.0115644453852,,
94596.5721476984,-1.01276894275845,,
94611.450501292,-1.01479197697842,,
94626.3288548855,-1.0168761926219,,
94641.207208479,-1.01864498986119,,
94656.0855620726,-1.02100712849363,,
94670.9639156661,-1.02305456711254,,
94685.8422692597,-1.02415933637776,,
94700.7206228532,-1.02633766481694,,
94715.5989764467,-1.02812265699127,,
94730.4773300403,-1.02771698474588,,
94745.3556836338,-1.0281033085037,,
94760.2340372273,-1.02901726097868,,
94775.1123908209,-1.02818160527738,,
94789.9907444144,-1.02696492723075,,
94804.8690980079,-1.02559592104516,,
94819.7474516015,-1.02334817554408,,
94834.625805195,-1.02077408525082,,
94849.5041587885,-1.01806987871058,,
94864.3825123821,-1.01513168014028,,
94879.2608659756,-1.012649552351,,
94894.1392195692,-1.01106081086182,,
94909.0175731627,-1.00920004011386,,
94923.8959267562,-1.00771655253728,,
94938.7742803498,-1.00688851261312,,
94953.6526339433,-1.00592479353824,,
94968.5309875368,-1.00477292600469,,
94983.4093411304,-1.00461273849944,,
94998.2876947239,-1.00458479534112,,
95013.1660483174,-1.00385624826198,,
95028.044401911,-1.00413141019834,,
95042.9227555045,-1.00415745673648,,
95057.8011090981,-1.00347705821365,,
95072.6794626916,-1.0033519169071,,
95087.5578162851,-1.00340881304912,,
95102.4361698787,-1.00228969533389,,
95117.3145234722,-1.00197300185016,,
95132.1928770657,-1.00255192781791,,
95147.0712306593,-1.0028320704079,,
95161.9495842528,-1.00365476214095,,
95176.8279378463,-1.00597764604545,,
95191.7062914399,-1.00823131632769,,
95206.5846450334,-1.01102337749222,,
95221.4629986269,-1.01412139592714,,
95236.3413522205,-1.01660468348685,,
95251.219705814,-1.01895023089883,,
95266.0980594075,-1.02109817301951,,
95280.9764130011,-1.02306099293355,,
95295.8547665946,-1.0252874424829,,
95310.7331201881,-1.02651827816051,,
95325.6114737817,-1.02745907597151,,
95340.4898273752,-1.02843811940569,,
95355.3681809688,-1.02918252233851,,
95370.2465345623,-1.02942532384644,,
95385.1248881558,-1.02926958593508,,
95400.0032417494,-1.02957562877666,,
95414.8815953429,-1.0304628562004,,
95429.7599489364,-1.03005356080052,,
95444.63830253,-1.02946431293107,,
95459.5166561235,-1.02937135027555,,
95474.395009717,-1.02866226390567,,
95489.2733633106,-1.02795423351336,,
95504.1517169041,-1.02873408566821,,
95519.0300704977,-1.0288307851664,,
95533.9084240912,-1.02865352352419,,
95548.7867776847,-1.02937458735641,,
95563.6651312783,-1.03005375852326,,
95578.5434848718,-1.02945278772425,,
95593.4218384653,-1.02918661294984,,
95608.3001920589,-1.02893058816938,,
95623.1785456524,-1.02790510345961,,
95638.0568992459,-1.02604126535951,,
95652.9352528395,-1.02400584713596,,
95667.813606433,-1.02204393677015,,
95682.6919600265,-1.02017384829371,,
95697.5703136201,-1.01883444208181,,
95712.4486672136,-1.01839070995947,,
95727.3270208071,-1.01786128475027,,
95742.2053744007,-1.01814330493386,,
95757.0837279942,-1.01952450989195,,
95771.9620815877,-1.0204846708736,,
95786.8404351813,-1.02147798607598,,
95801.7187887748,-1.02282831962242,,
95816.5971423684,-1.0234535325639,,
95831.4754959619,-1.02438110939199,,
95846.3538495554,-1.02585255063472,,
95861.232203149,-1.0268366924328,,
95876.1105567425,-1.02730999834855,,
95890.988910336,-1.02767202402974,,
95905.8672639296,-1.02800961435154,,
95920.7456175231,-1.02789578852753,,
95935.6239711166,-1.02811174164764,,
95950.5023247102,-1.02785704332166,,
95965.3806783037,-1.02714573491547,,
95980.2590318973,-1.02744169786383,,
95995.1373854908,-1.02775029133169,,
96010.0157390843,-1.02660151814139,,
96024.8940926779,-1.02558008769896,,
96039.7724462714,-1.02507964253536,,
96054.6507998649,-1.02405241452345,,
96069.5291534585,-1.02185781973934,,
96084.407507052,-1.02000200342821,,
96099.2858606455,-1.01823864076023,,
96114.1642142391,-1.01614188235948,,
96129.0425678326,-1.0136847648073,,
96143.9209214261,-1.012455547797,,
96158.7992750197,-1.01111340356836,,
96173.6776286132,-1.00900346874351,,
96188.5559822067,-1.00785125846149,,
96203.4343358003,-1.00667735824678,,
96218.3126893938,-1.00495708753425,,
96233.1910429874,-1.00423838585919,,
96248.0693965809,-1.00433040874424,,
96262.9477501744,-1.00428760498896,,
96277.8261037679,-1.00453346362121,,
96292.7044573615,-1.00584557684562,,
96307.582810955,-1.00680933844071,,
96322.4611645486,-1.0066203937938,,
96337.3395181421,-1.00674414343743,,
96352.2178717356,-1.00662713778376,,
96367.0962253292,-1.00638524352825,,
96381.9745789227,-1.00611471597279,,
96396.8529325162,-1.00598840346371,,
96411.7312861098,-1.00547094803985,,
96426.6096397033,-1.00507743413437,,
96441.4879932968,-1.00449307681256,,
96456.3663468904,-1.00395967676795,,
96471.2447004839,-1.00373281598976,,
96486.1230540775,-1.00293881663669,,
96501.001407671,-1.00238483032055,,
96515.8797612645,-1.00276478996646,,
96530.7581148581,-1.00247678935863,,
96545.6364684516,-1.00210291098427,,
96560.5148220451,-1.00180019345437,,
96575.3931756387,-1.00148734533697,,
96590.2715292322,-1.0015790269735,,
96605.1498828257,-1.00172386456864,,
96620.0282364193,-1.00263430803081,,
96634.9065900128,-1.00313460949933,,
96649.7849436063,-1.00340288458271,,
96664.6632971999,-1.00360737226357,,
96679.5416507934,-1.00385571432265,,
96694.4200043869,-1.00396934451549,,
96709.2983579805,-1.00454703527195,,
96724.176711574,-1.00433445055417,,
