Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,37190.696,nm
M Cursor Width,3008.828,nm
R Cursor Pos,86011.68,nm
R Cursor Width,-1755.976,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,86011.6791428026 nm
R Cursor Width,-1755.97624104493 nm
M Cursor Position,37190.6942978413 nm
M Cursor Width,3008.82774024155 nm


Data
Lateral(nm),Height Data(µm),,
84644.2258142683,0.00755208393718931,,
84652.5577589296,0.00767033811645233,,
84660.8897035909,0.00663150457791635,,
84669.2216482522,0.00609437796850107,,
84677.5535929135,0.00528752567801857,,
84685.8855375748,0.0034171522851917,,
84694.2174822361,0.00223280902565457,,
84702.5494268974,0.00144290486251703,,
84710.8813715587,0.000179522112291306,,
84719.2133162201,-0.000470773472078145,,
84727.5452608814,-0.000850541925290599,,
84735.8772055427,-0.00147925837882794,,
84744.209150204,-0.00223112015521037,,
84752.5410948653,-0.00269456368973479,,
84760.8730395266,-0.00257758650748874,,
84769.2049841879,-0.00318881992682,,
84777.5369288493,-0.00375302194701508,,
84785.8688735106,-0.0031826511473977,,
84794.2008181719,-0.00317899153635954,,
84802.5327628332,-0.00367430788635393,,
84810.8647074945,-0.00298221715189866,,
84819.1966521558,-0.00256198152483557,,
84827.5285968171,-0.00367978889317601,,
84835.8605414784,-0.0042599910854653,,
84844.1924861397,-0.00422754399157711,,
84852.5244308011,-0.00485586660167319,,
84860.8563754624,-0.00506687528885668,,
84869.1883201237,-0.00452300372659811,,
84877.520264785,-0.00449449281285051,,
84885.8522094463,-0.00470745676909573,,
84894.1841541076,-0.0036642263382033,,
84902.5160987689,-0.00264156465909909,,
84910.8480434302,-0.00209048643257702,,
84919.1799880915,-0.000888820735755144,,
84927.5119327529,0.000517347957432503,,
84935.8438774142,0.000712643832870526,,
84944.1758220755,0.000267092815524666,,
84952.5077667368,0.000378725272224983,,
84960.8397113981,0.00071385049650562,,
84969.1716560594,0.00038231861036038,,
84977.5036007207,0.000337586017581634,,
84985.8355453821,0.00157644228152349,,
84994.1674900434,0.00202998235736741,,
85002.4994347047,0.00179278118706425,,
85010.831379366,0.00299466479038238,,
85019.1633240273,0.0039673343095521,,
85027.4952686886,0.00426129826531978,,
85035.8272133499,0.00515419331120211,,
85044.1591580112,0.00623613960777875,,
85052.4911026725,0.00638120032420848,,
85060.8230473338,0.00668544690076378,,
85069.1549919952,0.00683608333821758,,
85077.4869366565,0.00662667766537634,,
85085.8188813178,0.00598595689308713,,
85094.1508259791,0.00513458837067592,,
85102.4827706404,0.0038078646349546,,
85110.8147153017,0.00191161390393972,,
85119.146659963,0.000466902935295366,,
85127.4786046244,-0.000640115996013628,,
85135.8105492857,-0.00128165261549875,,
85144.142493947,-0.00161879815789871,,
85152.4744386083,-0.00119113084155251,,
85160.8063832696,-0.000627319600252667,,
85169.1383279309,-0.000216043586772867,,
85177.4702725922,0.000671664928493556,,
85185.8022172535,0.00135775767313316,,
85194.1341619148,0.00140588004888268,,
85202.4661065762,0.00225091718964395,,
85210.7980512375,0.00364781266564387,,
85219.1299958988,0.00436595827498822,,
85227.4619405601,0.00445643521096208,,
85235.7938852214,0.00546464905150933,,
85244.1258298827,0.00619301069762441,,
85252.457774544,0.00644201181372628,,
85260.7897192053,0.00591050545999897,,
85269.1216638667,0.00593106533401296,,
85277.453608528,0.00578243183093728,,
85285.7855531893,0.00550599510739557,,
85294.1174978506,0.00621250902093016,,
85302.4494425119,0.00703095219153329,,
85310.7813871732,0.00622529285104247,,
85319.1133318345,0.00720235869818716,,
85327.4452764958,0.00869879186886246,,
85335.7772211571,0.00839292424932937,,
85344.1091658185,0.00855315409729374,,
85352.4411104798,0.00917909198360285,,
85360.7730551411,0.00850867496276042,,
85369.1049998024,0.00844291330371052,,
85377.4369444637,0.00857722257938003,,
85385.768889125,0.00726832569216495,,
85394.1008337863,0.00603272021872108,,
85402.4327784476,0.00502558305531275,,
85410.764723109,0.00399594051293097,,
85419.0966677703,0.00201566556199687,,
85427.4286124316,0.000144081991061103,,
85435.7605570929,-0.000893795535748359,,
85444.0925017542,-0.00236462577178027,,
85452.4244464155,-0.00399582097698003,,
85460.7563910768,-0.00547298405144829,,
85469.0883357381,-0.0069882700315793,,
85477.4202803994,-0.00794328238497837,,
85485.7522250608,-0.00839763348224806,,
85494.0841697221,-0.00858330966579379,,
85502.4161143834,-0.00916402578250854,,
85510.7480590447,-0.00897007619034848,,
85519.080003706,-0.00905502344372799,,
85527.4119483673,-0.00920190726597793,,
85535.7438930286,-0.00917696998819592,,
85544.0758376899,-0.00940925920860609,,
85552.4077823513,-0.00955267312047654,,
85560.7397270126,-0.0095133774570073,,
85569.0716716739,-0.00946481556234649,,
85577.4036163352,-0.0106336455878511,,
85585.7355609965,-0.0122356680759694,,
85594.0675056578,-0.0127199741479009,,
85602.3994503191,-0.0126083619733748,,
85610.7313949804,-0.0130134581998456,,
85619.0633396418,-0.0128257651096734,,
85627.3952843031,-0.0119521847307973,,
85635.7272289644,-0.0113968456724193,,
85644.0591736257,-0.010362849857955,,
85652.391118287,-0.00804517775416607,,
85660.7230629483,-0.0065958498567401,,
85669.0550076096,-0.00561451767995604,,
85677.3869522709,-0.00398394561198074,,
85685.7188969322,-0.00240781172200223,,
85694.0508415936,-0.00215491679401021,,
85702.3827862549,-0.00183360837202054,,
85710.7147309162,-0.0010184665614157,,
85719.0466755775,-0.00048437262600055,,
85727.3786202388,0.000143856924329884,,
85735.7105649001,0.000856898532778723,,
85744.0425095614,0.000710850064165425,,
85752.3744542228,0.00060997588733444,,
85760.7063988841,0.000988138905313099,,
85769.0383435454,0.00108625977511401,,
85777.3702882067,0.00117441328665591,,
85785.702232868,0.00101563841734314,,
85794.0341775293,0.00143155377114308,,
85802.3661221906,0.00193279912681901,,
85810.6980668519,0.00238202071433188,,
85819.0300115132,0.00249739805094432,,
85827.3619561745,0.00305009126886143,,
85835.6939008359,0.00363246188810444,,
85844.0258454972,0.0038001299368334,,
85852.3577901585,0.00389899107346428,,
85860.6897348198,0.00390860414014896,,
85869.0216794811,0.00355377522942727,,
85877.3536241424,0.00296699343611836,,
85885.6855688037,0.00296608679612982,,
85894.017513465,0.00292328396485536,,
85902.3494581264,0.00243020437058876,,
85910.6814027877,0.00240088220699108,,
85919.013347449,0.00232479967635591,,
85927.3452921103,0.00166807783677941,,
85935.6772367716,0.00123586064334959,,
85944.0091814329,0.000824976738425903,,
85952.3411260942,0.00101540780576761,,
85960.6730707556,0.000928265998454299,,
85969.0050154169,0.00122321843211539,,
85977.3369600782,0.00203553969047498,,
85985.6689047395,0.00279927184282569,,
85994.0008494008,0.00237703187754378,,
86002.3327940621,0.00240881400489016,,
86010.6647387234,0.00275600059641292,,
86018.9966833847,0.00231853052783408,,
86027.328628046,0.00169459693559911,,
86035.6605727073,0.0011383397389669,,
86043.9925173687,0.000518298845447134,,
86052.32446203,-0.000566826694109477,,
86060.6564066913,-0.00185334258734365,,
86068.9883513526,-0.00238806626794394,,
86077.3202960139,-0.00319096454617102,,
86085.6522406752,-0.00466623360234662,,
86093.9841853365,-0.00547116783047677,,
86102.3161299979,-0.00632696673833998,,
86110.6480746592,-0.00773014574734843,,
86118.9800193205,-0.00832345229260391,,
86127.3119639818,-0.00765110371628543,,
86135.6439086431,-0.00836710893387208,,
86143.9758533044,-0.00911611901141587,,
86152.3077979657,-0.00898574368731934,,
86160.639742627,-0.00944984393937048,,
86168.9716872883,-0.010718933587108,,
86177.3036319497,-0.0115052553914837,,
86185.635576611,-0.0116542181036319,,
86193.9675212723,-0.0131494230083306,,
86202.2994659336,-0.0148225864963431,,
86210.6314105949,-0.0152653439461719,,
86218.9633552562,-0.0162207726092602,,
86227.2952999175,-0.0169920411035069,,
86235.6272445788,-0.017241590603767,,
86243.9591892402,-0.0167810271903523,,
86252.2911339015,-0.0163890150473628,,
86260.6230785628,-0.0163653930609813,,
86268.9550232241,-0.0162129598897358,,
86277.2869678854,-0.015281713228341,,
86285.6189125467,-0.0147868307487108,,
86293.950857208,-0.0150703127998742,,
86302.2828018693,-0.0148584769737092,,
86310.6147465307,-0.0140220507948252,,
86318.946691192,-0.0147181398880552,,
86327.2786358533,-0.0150449331136013,,
86335.6105805146,-0.0149839111439127,,
86343.9425251759,-0.0156007880745339,,
86352.2744698372,-0.0169240052603243,,
86360.6064144985,-0.0170780118038296,,
86368.9383591598,-0.0173072806425625,,
86377.2703038211,-0.0185227921616402,,
86385.6022484825,-0.019495644949039,,
86393.9341931438,-0.0193194420560729,,
86402.2661378051,-0.0193559697021497,,
86410.5980824664,-0.0190683440727764,,
86418.9300271277,-0.0176535720161512,,
86427.261971789,-0.0175163620649779,,
86435.5939164503,-0.0174378900443437,,
86443.9258611116,-0.0165153538334125,,
86452.257805773,-0.0158315556247137,,
86460.5897504343,-0.0163913909247494,,
86468.9216950956,-0.0165311075322388,,
86477.2536397569,-0.0160856509265548,,
86485.5855844182,-0.0162320644413412,,
86493.9175290795,-0.0169779629723402,,
86502.2494737408,-0.0168161912604235,,
86510.5814184021,-0.0170946903832082,,
86518.9133630634,-0.0173616769827611,,
86527.2453077248,-0.0158156216799514,,
86535.5772523861,-0.0146353609447135,,
86543.9091970474,-0.0142778432512481,,
86552.2411417087,-0.01280244761465,,
86560.57308637,-0.0115323996162624,,
86568.9050310313,-0.0106849138341262,,
86577.2369756926,-0.00980757564725936,,
86585.5689203539,-0.00921790089933784,,
86593.9008650153,-0.00897420905925101,,
86602.2328096766,-0.00832493788151769,,
86610.5647543379,-0.00861416472747806,,
86618.8966989992,-0.0090974971903197,,
86627.2286436605,-0.00949951621741056,,
86635.5605883218,-0.00966838951648097,,
86643.8925329831,-0.0097212064177671,,
86652.2244776444,-0.0109684899348067,,
86660.5564223057,-0.011665257411421,,
86668.8883669671,-0.0122165378118516,,
86677.2203116284,-0.0126550977015984,,
86685.5522562897,-0.0119610309338837,,
86693.884200951,-0.0112418703914096,,
86702.2161456123,-0.0107604658042314,,
86710.5480902736,-0.00920135574106825,,
86718.8800349349,-0.00788803739579162,,
86727.2119795962,-0.00703191030228045,,
86735.5439242576,-0.00603954112541978,,
86743.8758689189,-0.00469382326364867,,
86752.2078135802,-0.00399008373062825,,
86760.5397582415,-0.00363634088355466,,
86768.8717029028,-0.00304463546357001,,
86777.2036475641,-0.00293560825575842,,
86785.5355922254,-0.00391521882291418,,
86793.8675368867,-0.00456980946654803,,
86802.199481548,-0.00552704851162853,,
86810.5314262094,-0.00703735159334028,,
86818.8633708707,-0.00813879410580848,,
86827.195315532,-0.00889137082577217,,
86835.5272601933,-0.00990987354200915,,
86843.8592048546,-0.0115608271591249,,
86852.1911495159,-0.0122029152638337,,
86860.5230941772,-0.0127988406056887,,
86868.8550388385,-0.0134574533108447,,
86877.1869834999,-0.0133718729929125,,
86885.5189281612,-0.0135917607556505,,
86893.8508728225,-0.0137674608235538,,
86902.1828174838,-0.0137956439288741,,
86910.5147621451,-0.0141039466011454,,
86918.8467068064,-0.0145964442713012,,
86927.1786514677,-0.015154391507007,,
86935.510596129,-0.0153813531356107,,
86943.8425407904,-0.0159355772976472,,
86952.1744854517,-0.0161739471574314,,
86960.506430113,-0.0164856114181166,,
86968.8383747743,-0.017536532349867,,
86977.1703194356,-0.0182577261913568,,
86985.5022640969,-0.0183190051948535,,
86993.8342087582,-0.0188650651950447,,
87002.1661534195,-0.0188329441733193,,
87010.4980980808,-0.0185789299533586,,
87018.8300427422,-0.0188895876813913,,
87027.1619874035,-0.0188409087131091,,
87035.4939320648,-0.0185291204015375,,
87043.8258767261,-0.0178159742548538,,
87052.1578213874,-0.017382422858855,,
87060.4897660487,-0.0170171635909763,,
87068.82171071,-0.0166279524767364,,
87077.1536553714,-0.0158574106034066,,
87085.4856000327,-0.016333381428459,,
87093.817544694,-0.0167956245968933,,
87102.1494893553,-0.0166953665450856,,
87110.4814340166,-0.0165484888362,,
87118.8133786779,-0.0170418281900696,,
87127.1453233392,-0.0175372712204233,,
87135.4772680005,-0.0182722722251492,,
87143.8092126618,-0.0186836922444054,,
87152.1411573232,-0.0191130804844259,,
87160.4731019845,-0.0191260950848926,,
87168.8050466458,-0.0194741153587645,,
87177.1369913071,-0.0196107387413271,,
87185.4689359684,-0.0190995353960258,,
87193.8008806297,-0.018710665595904,,
87202.132825291,-0.0185964291801327,,
87210.4647699523,-0.0181080611738435,,
87218.7967146137,-0.0176411615697842,,
87227.128659275,-0.0168294784689089,,
87235.4606039363,-0.0165017351326591,,
87243.7925485976,-0.0165869398639596,,
87252.1244932589,-0.0159256142117898,,
87260.4564379202,-0.0157113741373934,,
87268.7883825815,-0.0163855167416623,,
87277.1203272428,-0.0163617711854284,,
87285.4522719042,-0.0163641499220044,,
87293.7842165655,-0.0168894388495537,,
87302.1161612268,-0.0168409142599732,,
87310.4481058881,-0.0161509654717927,,
87318.7800505494,-0.0159923264909477,,
87327.1119952107,-0.015210515982582,,
87335.443939872,-0.0144756301064393,,
87343.7758845333,-0.0143684805684199,,
87352.1078291946,-0.0144028935615846,,
87360.4397738559,-0.0141773936380283,,
87368.7717185173,-0.0136752844321891,,
87377.1036631786,-0.0138207780061173,,
87385.4356078399,-0.0137015860461048,,
87393.7675525012,-0.0130216640578175,,
87402.0994971625,-0.0128214452850341,,
87410.4314418238,-0.0128460780838854,,
87418.7633864851,-0.0124009195062739,,
87427.0953311465,-0.0123567913821433,,
87435.4272758078,-0.0114979799496592,,
87443.7592204691,-0.0100409611821698,,
87452.0911651304,-0.00958273418215103,,
87460.4231097917,-0.0089817916482687,,
87468.755054453,-0.00729579932996421,,
87477.0869991143,-0.00610695885547902,,
87485.4189437756,-0.00600697744025965,,
87493.7508884369,-0.00503648196003633,,
87502.0828330983,-0.0034164900341304,,
87510.4147777596,-0.00288855763721513,,
87518.7467224209,-0.00220075800247141,,
87527.0786670822,-0.000699364443204831,,
87535.4106117435,-0.000664202073198976,,
87543.7425564048,-0.000738015877729049,,
87552.0745010661,0.000383976107311901,,
87560.4064457274,0.000422061843978008,,
87568.7383903888,-0.000612265828141244,,
87577.0703350501,-0.00118175231729401,,
87585.4022797114,-0.00166071130235796,,
87593.7342243727,-0.00350410585033242,,
87602.066169034,-0.00511611788689042,,
87610.3981136953,-0.00612338628374273,,
87618.7300583566,-0.00735626463794033,,
87627.0620030179,-0.00836206253940472,,
87635.3939476793,-0.00827636751268874,,
87643.7258923406,-0.00876036140545039,,
87652.0578370019,-0.0100833099440031,,
87660.3897816632,-0.00982387266721344,,
87668.7217263245,-0.00908036179129849,,
87677.0536709858,-0.0094612636287522,,
87685.3856156471,-0.00851533595115179,,
87693.7175603084,-0.00756539533936302,,
87702.0495049697,-0.00803286107329768,,
87710.3814496311,-0.00750748554921011,,
87718.7133942924,-0.00719057150016888,,
87727.0453389537,-0.00807952103433199,,
87735.377283615,-0.00849706531710108,,
87743.7092282763,-0.00878491872121231,,
87752.0411729376,-0.00982729204643983,,
87760.3731175989,-0.0105159029525006,,
87768.7050622602,-0.0104779572538682,,
87777.0370069216,-0.010291417967208,,
87785.3689515829,-0.00992519739666605,,
87793.7008962442,-0.0090976106774644,,
87802.0328409055,-0.00846804601430776,,
87810.3647855668,-0.00833135559582152,,
87818.6967302281,-0.00738615939534502,,
87827.0286748894,-0.00589532365003251,,
87835.3606195507,-0.00577099848172511,,
87843.692564212,-0.00499694841288147,,
87852.0245088734,-0.00424839079079102,,
87860.3564535347,-0.00491035992710386,,
87868.688398196,-0.00466783357700333,,
87877.0203428573,-0.00403200861260993,,
87885.3522875186,-0.00490421031425358,,
87893.6842321799,-0.00603558001990314,,
87902.0161768412,-0.00607521037589759,,
87910.3481215025,-0.00722599679774139,,
87918.6800661639,-0.00858385483161546,,
87927.0120108252,-0.00929783045762451,,
87935.3439554865,-0.00995730028331746,,
87943.6759001478,-0.0107958449402591,,
87952.0078448091,-0.0115183389103273,,
87960.3397894704,-0.0116852241878165,,
87968.6717341317,-0.012587484285346,,
87977.003678793,-0.0127818229810975,,
87985.3356234543,-0.0121089741512027,,
87993.6675681157,-0.0123154942177702,,
88001.999512777,-0.0128206937509764,,
88010.3314574383,-0.0131092212994699,,
88018.6634020996,-0.0139633871929254,,
88026.9953467609,-0.0140634547404537,,
88035.3272914222,-0.0136441057676566,,
88043.6592360835,-0.0141828896000457,,
88051.9911807449,-0.0152014383596543,,
88060.3231254062,-0.0146941265563306,,
88068.6550700675,-0.015507803620398,,
88076.9870147288,-0.016474185902701,,
88085.3189593901,-0.0156594159058877,,
88093.6509040514,-0.0160007826688117,,
88101.9828487127,-0.0161735690907692,,
88110.314793374,-0.0148969845620624,,
88118.6467380353,-0.0135455179690791,,
88126.9786826966,-0.013591926292784,,
88135.310627358,-0.0118947739603289,,
88143.6425720193,-0.00894945480376482,,
88151.9745166806,-0.00817223421873641,,
88160.3064613419,-0.00725733197425143,,
88168.6384060032,-0.00548548519067699,,
88176.9703506645,-0.00598922396217822,,
88185.3022953258,-0.00653031889302656,,
88193.6342399872,-0.00577013256836799,,
88201.9661846485,-0.0068542907043884,,
88210.2981293098,-0.00849544534148299,,
88218.6300739711,-0.0088646143373684,,
88226.9620186324,-0.00899505453343736,,
88235.2939632937,-0.0102647972205596,,
88243.625907955,-0.0103696935484826,,
88251.9578526163,-0.00893796467062784,,
88260.2897972776,-0.00848470959316473,,
88268.621741939,-0.00821045067645609,,
88276.9536866003,-0.00699893170913565,,
88285.2856312616,-0.00756143614879111,,
88293.6175759229,-0.00882800626438693,,
88301.9495205842,-0.00828183180182241,,
88310.2814652455,-0.0085192633653176,,
88318.6134099068,-0.0102708839764469,,
88326.9453545681,-0.0105087054007803,,
88335.2772992294,-0.0107385069103388,,
88343.6092438908,-0.0123047792472178,,
