Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,26886.356,nm
M Cursor Width,-5023.922,nm
R Cursor Pos,1895785.344,nm
R Cursor Width,0,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,1895785.39552993 nm
R Cursor Width,0 nm
M Cursor Position,26886.3566922391 nm
M Cursor Width,-5023.92214741278 nm


Data
Lateral(nm),Height Data(nm),,
2545806.82599636,117.828798163171,,
2545976.28661182,121.691005869514,,
2546145.74722728,125.184890990755,,
2546315.20784273,124.415093359286,,
2546484.66845819,120.686369415767,,
2546654.12907364,117.031735133466,,
2546823.5896891,117.008461339833,,
2546993.05030456,117.229504919195,,
2547162.51092001,116.898688162818,,
2547331.97153547,115.666660246618,,
2547501.43215093,114.63016854399,,
2547670.89276638,112.543099285819,,
2547840.35338184,112.134709637416,,
2548009.81399729,114.488046852863,,
2548179.27461275,117.291241182419,,
2548348.73522821,115.973620318609,,
2548518.19584366,112.872049843553,,
2548687.65645912,112.81979211592,,
2548857.11707457,117.940518650156,,
2549026.57769003,124.274376469442,,
2549196.03830549,127.463710470537,,
2549365.49892094,125.91614316734,,
2549534.9595364,119.037784926043,,
2549704.42015185,109.548083554023,,
2549873.88076731,105.319934895376,,
2550043.34138277,108.612565823011,,
2550212.80199822,114.703397720472,,
2550382.26261368,116.315081207376,,
2550551.72322913,117.000100920928,,
2550721.18384459,117.615154932845,,
2550890.64446005,120.51547525895,,
2551060.1050755,123.9890792534,,
2551229.56569096,127.116599817427,,
2551399.02630641,126.638141635575,,
2551568.48692187,122.636203750558,,
2551737.94753733,118.218614270928,,
2551907.40815278,118.51178677167,,
2552076.86876824,121.811414118567,,
2552246.32938369,122.490058778659,,
2552415.78999915,118.125479957603,,
2552585.25061461,113.534950736068,,
2552754.71123006,111.662217143408,,
2552924.17184552,113.013447544861,,
2553093.63246098,116.963015643504,,
2553263.09307643,120.993653191607,,
2553432.55369189,120.995747010242,,
2553602.01430734,117.49904290874,,
2553771.4749228,112.083040698445,,
2553940.93553826,111.711306356663,,
2554110.39615371,113.775155397647,,
2554279.85676917,115.822341780847,,
2554449.31738462,114.702001323312,,
2554618.77800008,113.694212733696,,
2554788.23861554,111.783101100359,,
2554957.69923099,112.443758933974,,
2555127.15984645,117.25985070341,,
2555296.6204619,123.179669638914,,
2555466.08107736,124.289803248038,,
2555635.54169282,122.144277095969,,
2555805.00230827,119.829517014068,,
2555974.46292373,121.789861052115,,
2556143.92353918,124.112969838345,,
2556313.38415464,125.063407184267,,
2556482.8447701,122.601995286335,,
2556652.30538555,117.769750811487,,
2556821.76600101,112.128178588494,,
2556991.22661646,111.902753694522,,
2557160.68723192,118.1388859677,,
2557330.14784738,125.919383786211,,
2557499.60846283,127.270200381897,,
2557669.06907829,124.809334820053,,
2557838.52969374,121.71969703502,,
2558007.9903092,121.617025935269,,
2558177.45092466,122.705365686761,,
2558346.91154011,123.213862394504,,
2558516.37215557,121.170457112056,,
2558685.83277102,117.913999296222,,
2558855.29338648,114.143894712724,,
2559024.75400194,115.520384268215,,
2559194.21461739,119.503720116593,,
2559363.67523285,121.98182127632,,
2559533.13584831,118.445228672184,,
2559702.59646376,114.090560933572,,
2559872.05707922,110.712993711375,,
2560041.51769467,110.844151622419,,
2560210.97831013,113.855783317822,,
2560380.43892559,119.498089178045,,
2560549.89954104,122.435761550661,,
2560719.3601565,122.088710399571,,
2560888.82077195,119.356055689463,,
2561058.28138741,118.864896834949,,
2561227.74200287,121.978102200612,,
2561397.20261832,125.685851206925,,
2561566.66323378,127.887783443709,,
2561736.12384923,126.775072902495,,
2561905.58446469,123.996995032024,,
2562075.04508015,120.063983576722,,
2562244.5056956,118.691844482948,,
2562413.96631106,118.925988894453,,
2562583.42692651,118.089326475815,,
2562752.88754197,112.094066679617,,
2562922.34815743,106.80875482611,,
2563091.80877288,106.149170112858,,
2563261.26938834,110.900465065274,,
2563430.73000379,116.159871941962,,
2563600.19061925,118.2823467533,,
2563769.65123471,116.495560445337,,
2563939.11185016,113.916488837218,,
2564108.57246562,114.742238731873,,
2564278.03308107,120.884138750863,,
2564447.49369653,127.674973750758,,
2564616.95431199,129.049402257809,,
2564786.41492744,123.644926881888,,
2564955.8755429,115.525586652547,,
2565125.33615836,111.25170669264,,
2565294.79677381,111.588275988137,,
2565464.25738927,113.953285538696,,
2565633.71800472,116.864976021858,,
2565803.17862018,117.097252538592,,
2565972.63923564,115.846424541854,,
2566142.09985109,114.485775405339,,
2566311.56046655,115.638192417484,,
2566481.021082,116.992101750756,,
2566650.48169746,116.16141238996,,
2566819.94231292,113.30072117691,,
2566989.40292837,113.492665109525,,
2567158.86354383,117.294775778498,,
2567328.32415928,122.820248624295,,
2567497.78477474,127.160196878172,,
2567667.2453902,129.076066568983,,
2567836.70600565,127.26730281546,,
2568006.16662111,121.260055618258,,
2568175.62723656,115.747569381916,,
2568345.08785202,115.57615309817,,
2568514.54846748,118.82599219002,,
2568684.00908293,120.820725647068,,
2568853.46969839,119.371783584933,,
2569022.93031384,117.211027337147,,
2569192.3909293,116.528673593973,,
2569361.85154476,117.958921732092,,
2569531.31216021,122.993226882187,,
2569700.77277567,130.118725088863,,
2569870.23339112,131.646642008164,,
2570039.69400658,129.382439928525,,
2570209.15462204,125.671061581411,,
2570378.61523749,126.433712372207,,
2570548.07585295,126.81250507035,,
2570717.53646841,125.104007666952,,
2570886.99708386,120.311870595883,,
2571056.45769932,116.144497776702,,
2571225.91831477,114.458474993033,,
2571395.37893023,116.527993463403,,
2571564.83954569,120.500087707362,,
2571734.30016114,121.88386186532,,
2571903.7607766,118.402898640294,,
2572073.22139205,113.265232786788,,
2572242.68200751,112.498990735559,,
2572412.14262297,117.361658641996,,
2572581.60323842,122.95129787803,,
2572751.06385388,126.202651045581,,
2572920.52446933,125.798062205096,,
2573089.98508479,122.010177308892,,
2573259.44570025,116.288207182826,,
2573428.9063157,114.426304483248,,
2573598.36693116,116.92131998982,,
2573767.82754661,120.231054883861,,
2573937.28816207,118.596635201539,,
2574106.74877753,116.069135809118,,
2574276.20939298,115.199113158326,,
2574445.67000844,116.601634241355,,
2574615.13062389,117.273233632464,,
2574784.59123935,117.335148639859,,
2574954.05185481,115.351117852771,,
2575123.51247026,110.478342426874,,
2575292.97308572,106.476235037846,,
2575462.43370117,109.094956776145,,
2575631.89431663,116.587900239685,,
2575801.35493209,121.46220119261,,
2575970.81554754,121.178089387197,,
2576140.276163,119.002566150788,,
2576309.73677845,117.838330831522,,
2576479.19739391,119.442845515194,,
2576648.65800937,122.482441883686,,
2576818.11862482,125.361572778405,,
2576987.57924028,122.247423612769,,
2577157.03985574,114.526203213542,,
2577326.50047119,107.72447772971,,
2577495.96108665,107.645954944265,,
2577665.4217021,110.816934731786,,
2577834.88231756,111.992523196794,,
2578004.34293302,110.728509491547,,
2578173.80354847,109.840318703049,,
2578343.26416393,110.500878627693,,
2578512.72477938,114.223193934959,,
2578682.18539484,120.365741268585,,
2578851.6460103,125.148596485669,,
2579021.10662575,124.800213657913,,
2579190.56724121,121.884244912398,,
2579360.02785666,121.157806401238,,
2579529.48847212,124.35433153912,,
2579698.94908758,126.99621629143,,
2579868.40970303,126.353020412748,,
2580037.87031849,122.119771496927,,
2580207.33093394,116.893195659544,,
2580376.7915494,110.841449035883,,
2580546.25216486,108.625862200376,,
2580715.71278031,111.990415821148,,
2580885.17339577,117.0119538733,,
2581054.63401122,119.087465516217,,
2581224.09462668,118.931199709236,,
2581393.55524214,118.966750551239,,
2581563.01585759,119.694162993568,,
2581732.47647305,120.976724918624,,
2581901.9370885,121.59678404221,,
2582071.39770396,120.498296216216,,
2582240.85831942,116.705368629767,,
2582410.31893487,112.373640915127,,
2582579.77955033,112.496465420134,,
2582749.24016579,118.282102159014,,
2582918.70078124,123.699743606164,,
2583088.1613967,123.350329921142,,
2583257.62201215,119.725619372745,,
2583427.08262761,115.906037229096,,
2583596.54324307,115.586908202007,,
2583766.00385852,118.520512529415,,
2583935.46447398,121.790102960054,,
2584104.92508943,120.939831422124,,
2584274.38570489,114.345233299039,,
2584443.84632035,106.556211566492,,
2584613.3069358,105.641487196655,,
2584782.76755126,112.087530260987,,
2584952.22816671,120.462275740462,,
2585121.68878217,124.408345849915,,
2585291.14939763,126.408991750894,,
2585460.61001308,124.825680309554,,
2585630.07062854,123.240614685113,,
2585799.53124399,124.270426287745,,
2585968.99185945,125.905776734868,,
2586138.45247491,125.685472586465,,
2586307.91309036,121.487860155109,,
2586477.37370582,118.08924506737,,
2586646.83432127,116.543080346308,,
2586816.29493673,115.872671298332,,
2586985.75555219,113.440175234455,,
2587155.21616764,108.344913867097,,
2587324.6767831,102.982468016962,,
2587494.13739855,98.6600194365979,,
2587663.59801401,99.9560596112715,,
2587833.05862947,108.415887876657,,
2588002.51924492,119.347761751531,,
2588171.97986038,125.516201287616,,
2588341.44047584,124.358456493713,,
2588510.90109129,118.691896623513,,
2588680.36170675,114.306646614805,,
2588849.8223222,114.203147364398,,
2589019.28293766,117.245561179231,,
2589188.74355312,120.498653467096,,
2589358.20416857,119.30388157297,,
2589527.66478403,115.425648752032,,
2589697.12539948,111.474810286458,,
2589866.58601494,112.947665484506,,
2590036.0466304,115.535468852645,,
2590205.50724585,115.945476650433,,
2590374.96786131,111.786290081537,,
2590544.42847676,108.556256699456,,
2590713.88909222,109.383629589534,,
2590883.34970768,113.595960995312,,
2591052.81032313,117.218040688092,,
2591222.27093859,118.694556034283,,
2591391.73155404,117.260230276913,,
2591561.1921695,114.250393720739,,
2591730.65278496,116.250780609049,,
2591900.11340041,123.563309781795,,
2592069.57401587,131.278993128744,,
2592239.03463132,132.444130493468,,
2592408.49524678,128.993597093179,,
2592577.95586224,122.494567435075,,
2592747.41647769,117.137297731196,,
2592916.87709315,115.231865078178,,
2593086.33770861,115.937568817653,,
2593255.79832406,117.158399842658,,
2593425.25893952,115.018234736736,,
2593594.71955497,110.302701345567,,
2593764.18017043,107.465917751982,,
2593933.64078589,108.778780510429,,
2594103.10140134,110.760273058778,,
2594272.5620168,112.508497033744,,
2594442.02263225,114.723713772326,,
2594611.48324771,118.26782432136,,
2594780.94386317,121.882654119132,,
2594950.40447862,125.997742555361,,
2595119.86509408,129.270527985857,,
2595289.32570953,128.790944492759,,
2595458.78632499,122.142076242714,,
2595628.24694045,112.51642665117,,
2595797.7075559,106.613287472462,,
2595967.16817136,107.422529163377,,
2596136.62878681,111.447766633186,,
2596306.08940227,114.489602993829,,
2596475.55001773,114.801566097316,,
2596645.01063318,111.373395282801,,
2596814.47124864,107.440093491834,,
2596983.93186409,109.11138305847,,
2597153.39247955,115.674747274107,,
2597322.85309501,121.558895286449,,
2597492.31371046,121.464216692506,,
2597661.77432592,119.119558693692,,
2597831.23494137,116.899725215994,,
2598000.69555683,119.041687952401,,
2598170.15617229,120.417707619938,,
2598339.61678774,120.618994541739,,
2598509.0774032,117.298744131788,,
2598678.53801866,111.861154322099,,
2598847.99863411,107.226907154263,,
2599017.45924957,108.425592532464,,
2599186.91986502,112.200506228394,,
2599356.38048048,113.35153835198,,
2599525.84109594,110.825834051825,,
2599695.30171139,109.274764258451,,
2599864.76232685,110.954363508295,,
2600034.2229423,114.792066456772,,
2600203.68355776,119.936573508196,,
2600373.14417322,123.756814937187,,
2600542.60478867,124.439915732119,,
2600712.06540413,120.299966755253,,
2600881.52601958,116.106628404048,,
2601050.98663504,116.414817073293,,
2601220.4472505,118.748242802628,,
2601389.90786595,119.085593846462,,
2601559.36848141,117.656778386058,,
2601728.82909686,115.707101731357,,
2601898.28971232,113.054833442371,,
2602067.75032778,110.971307950422,,
2602237.21094323,112.146198763243,,
2602406.67155869,113.265527308655,,
2602576.13217414,111.000258260412,,
2602745.5927896,106.323793693675,,
2602915.05340506,105.046838237709,,
2603084.51402051,109.361466708026,,
2603253.97463597,116.09731442777,,
2603423.43525142,121.460073579937,,
2603592.89586688,124.088273960444,,
2603762.35648234,123.071029666042,,
2603931.81709779,119.704686726177,,
2604101.27771325,119.194772536268,,
2604270.73832871,122.744049607852,,
2604440.19894416,124.608007317268,,
2604609.65955962,120.182814267783,,
2604779.12017507,114.111145323441,,
2604948.58079053,111.020235544644,,
2605118.04140599,110.835080141737,,
2605287.50202144,110.710611364447,,
2605456.9626369,110.12154580827,,
2605626.42325235,109.31309080563,,
2605795.88386781,108.476315429674,,
2605965.34448327,109.044049776424,,
2606134.80509872,113.456709750945,,
2606304.26571418,120.350398232398,,
2606473.72632963,124.895226201775,,
2606643.18694509,125.199806823652,,
2606812.64756055,122.705345180191,,
2606982.108176,120.672494801781,,
2607151.56879146,119.324879665292,,
2607321.02940691,118.878892494348,,
2607490.49002237,119.841148811984,,
2607659.95063783,119.057352018588,,
2607829.41125328,114.876061651152,,
2607998.87186874,109.421721761546,,
2608168.33248419,108.25210260445,,
2608337.79309965,110.376019074905,,
2608507.25371511,114.174833985888,,
2608676.71433056,117.182393809105,,
2608846.17494602,117.319498915505,,
2609015.63556147,116.499370847747,,
2609185.09617693,116.606895685106,,
2609354.55679239,119.274293147701,,
2609524.01740784,122.934657814731,,
2609693.4780233,124.780068970745,,
2609862.93863875,121.677244525182,,
2610032.39925421,117.166395254867,,
2610201.85986967,117.298230426678,,
2610371.32048512,119.730343069982,,
2610540.78110058,120.38516303889,,
2610710.24171604,117.296483130717,,
2610879.70233149,111.710842420936,,
2611049.16294695,106.294431695011,,
2611218.6235624,104.244882173064,,
2611388.08417786,108.432040662228,,
2611557.54479332,115.334089755233,,
2611727.00540877,117.817869989066,,
2611896.46602423,115.531841314194,,
2612065.92663968,110.91341313311,,
2612235.38725514,110.810153697874,,
2612404.8478706,113.250446791144,,
2612574.30848605,116.485970878111,,
2612743.76910151,118.68546547365,,
2612913.22971696,118.833005005871,,
2613082.69033242,116.67075505426,,
2613252.15094788,115.182533762423,,
2613421.61156333,115.978493096481,,
2613591.07217879,117.277543785657,,
2613760.53279424,116.509142911735,,
2613929.9934097,114.127049242014,,
2614099.45402516,112.996351757521,,
2614268.91464061,113.692637196968,,
2614438.37525607,116.132888939143,,
2614607.83587152,119.633654629719,,
2614777.29648698,122.380614025616,,
2614946.75710244,121.464149538154,,
2615116.21771789,117.881640939078,,
2615285.67833335,116.926002615217,,
2615455.1389488,120.708606724657,,
2615624.59956426,125.878146640494,,
2615794.06017972,127.841740301259,,
2615963.52079517,125.769680236116,,
2616132.98141063,121.730947465923,,
2616302.44202608,117.985760588189,,
2616471.90264154,117.269760923156,,
2616641.363257,119.929598033978,,
2616810.82387245,122.85215480159,,
2616980.28448791,120.263219489131,,
2617149.74510337,115.273028335615,,
2617319.20571882,111.365200909165,,
2617488.66633428,111.940751270132,,
2617658.12694973,112.630824330285,,
2617827.58756519,111.772784349645,,
2617997.04818065,109.854065533065,,
2618166.5087961,108.958713467771,,
2618335.96941156,110.161208907604,,
2618505.43002701,114.837922487804,,
2618674.89064247,120.16553216751,,
2618844.35125793,121.59991347126,,
2619013.81187338,117.029839611787,,
2619183.27248884,111.001243161178,,
2619352.73310429,109.083058203231,,
2619522.19371975,110.851337350204,,
2619691.65433521,114.190247989145,,
2619861.11495066,115.497735991999,,
2620030.57556612,115.987726271081,,
2620200.03618157,114.902228845447,,
2620369.49679703,113.08755811726,,
2620538.95741249,112.766153185508,,
2620708.41802794,116.385914431899,,
2620877.8786434,117.399662713096,,
2621047.33925885,113.634871379055,,
2621216.79987431,108.931572675229,,
2621386.26048977,107.019304967969,,
